step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
234,0.6884158994511103,0.6656749866461964,0.7160564168142665,0.10118713229250235,0.6761272602703945,0.029227304690805093,0.5145169594940513,0.02444978489643014,0.4645462607773703,0.5541464445011405,0.5112951109565804,0.005348455370628989,0.5007013960344122,0.5222067214282409,0.5086311738700398,0.007022416265569842,0.49877373419932236,0.5224748247555604
235,0.6737726051020474,0.6258255751186333,0.710090047587489,0.11365598382613304,0.6740662242086052,0.028592512861865153,0.5354509413738191,0.026003231112180673,0.4844015378325568,0.582208917177278,0.5083673729976946,0.005664861684605343,0.4976405471290812,0.5186220365909856,0.5096786804058054,0.006866838215668924,0.49418250351816717,0.5199108588644674
236,0.683256840013474,0.6605516345118825,0.7100268521946891,0.10039533760517391,0.6754775343488841,0.03502027698137584,0.5172515474681552,0.026752062604625943,0.4743856180171374,0.5765706607108949,0.5083169385751556,0.007159923524793049,0.4941327721734062,0.5192136882901559,0.5089633770381305,0.007166637193990907,0.5008759154095652,0.5293160472235939
237,0.6856147669311103,0.6685028951544263,0.7066477021721075,0.09940804781292661,0.6769372070662494,0.04303382522914713,0.513067509641185,0.02475088994344904,0.4757347752138968,0.5540750072833074,0.506693343280082,0.003374698849944897,0.5010609109809877,0.5124015620018105,0.5082098266182264,0.006275223117755944,0.49639556329459933,0.525653976447793
238,0.6790246756123408,0.6467078120010776,0.7112605278921047,0.10263118575969404,0.6746705583479289,0.04367733824491459,0.5240259021799738,0.016503773399937194,0.4944451515865549,0.555802506674106,0.5089641189269709,0.003297467478819406,0.5000961895952376,0.5139653255171038,0.5093746080718511,0.007152805180103482,0.4962566543208126,0.5246326100268366
239,0.675331064560712,0.6414438282609642,0.7151380797314997,0.10097578763205504,0.6725509446428459,0.03129401710378701,0.526755851266739,0.015316935023825248,0.49478202156274664,0.553658547800895,0.5108120682793946,0.00785373519109387,0.4982780829442974,0.526899517295543,0.5104338672168705,0.005436542212366797,0.5018079161832976,0.5238779157959422
240,0.6773995530931343,0.6397108071895945,0.71119255252942,0.10022126665926531,0.6744623571778545,0.029919257726476634,0.5278410128366962,0.020249333851498567,0.4756547039155724,0.5648669422305732,0.5088758107201061,0.008055153917652854,0.49634272257667633,0.5207239773827373,0.5094628551940006,0.005746845119507219,0.49671229549012286,0.5177054658526538
241,0.6753522933444215,0.6480177643071963,0.7117758942184416,0.10575687978352133,0.6736350473611492,0.039615184914691105,0.5236132036053642,0.02380126073034816,0.4913030742506985,0.569581443583723,0.5091602914472475,0.008167536928655367,0.495508657763357,0.5235579591074998,0.5098841849060104,0.005723647565722582,0.5016665253955358,0.5190286304334788
242,0.6774175953030843,0.6449455089571867,0.706738387331611,0.09981340343170354,0.674664595455198,0.04256107065248577,0.5252648849495654,0.02439539601915438,0.4724759850055258,0.5682852162459209,0.5067342967419678,0.0038910153085970384,0.49944939498085367,0.512572558906097,0.5093720908293834,0.006776480637210623,0.49901663675237373,0.5295227412550552
243,0.6801500649839626,0.6484686451811699,0.7072197292052049,0.10809995297528358,0.6801003833101309,0.043670887198872084,0.5230382577416692,0.014051218656353918,0.48318727772912057,0.5456951414377187,0.5069712220626075,0.003942292788651993,0.5005581569116048,0.5153402593505768,0.5065858282717152,0.004427240995907054,0.49828218673269875,0.5120174542465852
244,0.6840260261945057,0.6609808551387557,0.7087108678321552,0.09819015443573331,0.6792792448697166,0.031224639318148176,0.5168569013367155,0.023282629727771977,0.48652450543812176,0.5776655670031132,0.5076798842765688,0.006411864132692127,0.4963957495413844,0.5185243781588621,0.5070205084878636,0.006220415039301238,0.49680620744502835,0.5206278700094172
245,0.6833723934144602,0.6636997484321036,0.7120793780250412,0.10406747586373219,0.6768696950768831,0.03824374038254802,0.515663920505372,0.026630648484708582,0.43864209534271986,0.558080618257225,0.5093384520373445,0.0061202216935207785,0.5022742729868842,0.5270573664959745,0.5082366392002853,0.00561808582469969,0.49779564388456865,0.5178215592226144
246,0.6819684397701451,0.6503815081061122,0.7054233274276414,0.11200310670470559,0.679207829221405,0.03223046593535049,0.5226655424527534,0.02902261184800799,0.4626431443114759,0.5701466272914444,0.5060633579690769,0.006058316442697774,0.4951127255356216,0.5171703814280112,0.507044692111974,0.005146896186234896,0.49891017628753787,0.5172493970370742
247,0.6762914784435783,0.6349583935196428,0.7091597338520875,0.11412037516257165,0.6818993988819521,0.03178508858364485,0.5302582135236493,0.017960614596629915,0.5016739328824633,0.567129483967263,0.5079025454269035,0.006246027626600917,0.499874469293577,0.5230338957666937,0.505695468778235,0.006366472882451976,0.49796524587232766,0.5235828020412735
248,0.6842533393775743,0.6727257576359686,0.7072024414389679,0.10515634668705263,0.6796129692935569,0.035459860053599024,0.5109338124304244,0.025317327330985136,0.4784214081154463,0.5601206749067541,0.5069519393421515,0.005097104914354254,0.4992092060715547,0.5212723243580695,0.5068568581651786,0.006630550781596187,0.4929210033551529,0.5154461747593835
249,0.6764605678989414,0.6425386133238874,0.7126311774117166,0.10785908597936392,0.6821956524943555,0.03148481514622149,0.5263217666604545,0.019606944720209674,0.49219184834974483,0.5600508332515329,0.5096123303353304,0.005882334335656402,0.5003011200631631,0.5223555035258916,0.505520119034923,0.003774503474422954,0.49800485441130343,0.5118618149054696
250,0.6763151967674395,0.6415116289362413,0.7047622187576852,0.1040504169224695,0.6791048514583491,0.04146796298256116,0.5268893917347564,0.020260633640839187,0.4912092081804357,0.5546605867578637,0.5057303955687349,0.0065625521841652665,0.4944371614392992,0.5160299157360069,0.507098987022627,0.005332469171007788,0.4976564889608497,0.5151287656508481
251,0.6769160179570901,0.651351507592485,0.7047912343073222,0.10087427000924706,0.6724790979578608,0.04434171351500369,0.5218430250618336,0.022787273809750336,0.4865282239732295,0.548865179306413,0.5057402578424327,0.006878469766888309,0.4940404615272795,0.5225430003931694,0.5105091805109644,0.008318184355773592,0.4972266765195086,0.5314027538800224
252,0.6804286036696983,0.6547423277406705,0.7104036015044598,0.10735633780638812,0.6856743362633114,0.028972959608221414,0.5201304624721953,0.023839449287994446,0.4715612986630135,0.5583553458421753,0.5085153392102355,0.006181980830777384,0.49803895202154946,0.5182453700990897,0.5037721488145823,0.004660713129727594,0.495852306842177,0.5101046185335552
253,0.6831938696120052,0.6533546354337625,0.7075044015596701,0.10345812531491602,0.6834597891911853,0.0277980926709245,0.5207864999658753,0.022718548398834665,0.48701577278762387,0.5684671534194643,0.50708037820308,0.006769991139686952,0.4977579504801114,0.5254299129175687,0.5048956496381453,0.005365602049731648,0.49719283085541094,0.5185661489975086
254,0.6815709205761129,0.655622986495969,0.7071284513236729,0.10252504438562882,0.6812380111894449,0.03793363264291946,0.519711073721931,0.0247476502956646,0.4730331761873479,0.5642184592481534,0.506897335369676,0.006645661276858492,0.4951449272541066,0.5178958341940204,0.5060523137827504,0.007927664219829347,0.49463311547174055,0.5198720125896945
255,0.6819035855249949,0.6459792252537236,0.7119489828229524,0.10115453232434793,0.6719693113055238,0.03912471880270148,0.524521095664529,0.01949885090115495,0.47546053564460367,0.5508295943486408,0.5092591352206743,0.007253603632339356,0.49956546778947847,0.5249525932120497,0.5107362770551656,0.005901502640948321,0.4963783998597634,0.522956716759007
256,0.6789983597638207,0.6438867172587797,0.7068808689038713,0.10445374584182701,0.6816200610617567,0.030741016199949563,0.5256063416869379,0.019334813742490346,0.49301269641461315,0.5537047865777012,0.5067853467423818,0.005840608336404956,0.4962733944448622,0.5168319400107281,0.5058255726210934,0.005379350357832334,0.4955134466531228,0.5168336750660232
257,0.6846820303120631,0.6652855098361411,0.7104767087885743,0.098427609699608,0.6779920048929244,0.03972396695915059,0.5147080912505924,0.02450782511518712,0.4767356490343939,0.5552306214955529,0.5085723915426456,0.004177530189387276,0.5002745943823342,0.5156351479199912,0.5076820713607606,0.006901586154637629,0.49785801754549996,0.5251111830667741
258,0.6822667003399019,0.6593908458528553,0.7087314559587816,0.107415557103681,0.6768571536018557,0.03692721365273338,0.5173970795256295,0.015476670669320717,0.49404839867564976,0.5464751545835481,0.5076950153953088,0.005975792060315991,0.49735672922599955,0.5260101071776546,0.5082430727436836,0.005596914762639932,0.4919517353771392,0.5148673395502192
259,0.6813089618237043,0.659855812686089,0.706077581478799,0.10816798914668835,0.6804705762734098,0.03806936704104327,0.5175061302180113,0.024108622575170435,0.4539887685233518,0.5623145627734607,0.5063925965209113,0.005520664719154565,0.49725557511076485,0.5193410399514262,0.506412084968883,0.005791767833747817,0.49340725220325615,0.5168733167456175
260,0.6770408620549628,0.6504040496887873,0.7061300921182424,0.11481451178258724,0.6849580105565547,0.031213785411736722,0.5222154483963428,0.01958552208674152,0.4702587583091835,0.5451085548256267,0.5063988372980421,0.007041192787361884,0.49458178530817387,0.5256823594151695,0.5041280380300256,0.0040747782866352115,0.49692190905779554,0.5095209045667215
261,0.6815568346388575,0.6630652145264417,0.7076694525991309,0.1036245583623363,0.6808463281644372,0.033624254569677825,0.5156511678536881,0.019761415630939843,0.48285205699022066,0.5407816467576401,0.5071853026725768,0.00480997858042843,0.49658346387331065,0.5138471993894242,0.5062377443871553,0.00710354333574673,0.49591056327886435,0.5279527451271593
262,0.6788974363044582,0.6505210300377736,0.7064131456197799,0.10756151073770116,0.678089412287288,0.03240356669817377,0.522215166843973,0.02111218631755867,0.46279325874182237,0.5531519596467913,0.5065543805226751,0.005819959885328044,0.4984430656334137,0.5246703507477677,0.507647779059742,0.00790174667209645,0.491656953926814,0.5194030647788203
263,0.6748323124380449,0.6395368837039234,0.7058838569899648,0.09520593456722387,0.6836488530621652,0.033438480450232635,0.5277948017241074,0.01640648240712362,0.49204128052111196,0.5526755115734975,0.5062911247779109,0.006039254636113357,0.4955632236807358,0.5140300412902079,0.5047930725941687,0.00461432287959703,0.4957525451563601,0.5150353994862217
264,0.6836697955779172,0.6649638770760686,0.703652460308803,0.1092365804817135,0.6863512089198196,0.03670421838716936,0.5147563924625403,0.021795486500307288,0.4771076848869904,0.5471422822224218,0.5052019742713088,0.004785162506965081,0.49724350489529157,0.5140839810186516,0.5034306499349535,0.004591068108872555,0.49715921763970294,0.5131923106772216
265,0.6829084136174316,0.6710644020073556,0.7032440584492885,0.10447730201107233,0.6755089109153791,0.06214292667779695,0.512196175938989,0.031401565800217975,0.41736261401761476,0.5696911194360156,0.5049899836691392,0.005715915946059184,0.4949275000392979,0.5142459490981417,0.5089197448276308,0.0046950644635557984,0.4963795308464449,0.5153976196317904
266,0.6826160374312151,0.65536031711741,0.7052566310248372,0.10265804921825551,0.6820601970133563,0.04305963753742782,0.5196922855609751,0.02129880053128403,0.4839160261231848,0.5622000227608381,0.5059823661656202,0.0059603302434232605,0.49509641471314875,0.5151318821754618,0.5056079772113407,0.005815426236166903,0.49541810794636326,0.5163334026225513
267,0.6813765539728173,0.6634766838440675,0.7069937391296955,0.11173645664554209,0.6877946782490831,0.030532030168622215,0.5156887607259041,0.025429406544260517,0.4711100059045971,0.5587133340628692,0.506823085517865,0.00716821170434086,0.49823368767321713,0.5252510792654367,0.5027129068561407,0.005434176706498778,0.4944967151409335,0.5130083432858539
268,0.680276095186461,0.6448235479042023,0.7027005715151657,0.10077368183751811,0.6803921214336368,0.03055568341450676,0.5254208642755095,0.025814953631665905,0.45022536321728446,0.5566667791279936,0.5047167015465971,0.006071018659426603,0.49329056157718243,0.5157278575759334,0.5064332818283476,0.003876444214847777,0.5018133350321745,0.514568350894967
269,0.6782533170105036,0.663672637738052,0.698668661344239,0.10433965223565592,0.6840166956124116,0.03599727289845302,0.5156662464189494,0.027038250070316242,0.4760330717670613,0.56359140087537,0.5027103570029658,0.00652141028027898,0.49028612826819506,0.5126013704572258,0.504624904896491,0.006253824479174861,0.49611918756302853,0.5181228931612829
270,0.6746179507285961,0.6523372092375481,0.6981036382033774,0.10590178903145092,0.6798516420885103,0.05239298595971796,0.5214142004229436,0.024358090008402413,0.45433153563643774,0.568422985382137,0.5023749017644852,0.009750207298905052,0.492816869631784,0.5275266982571977,0.5067413676961325,0.007055389025397292,0.4977863033751875,0.5224199361995842
271,0.6773340492668716,0.6525110039897262,0.6980539309597993,0.1064375638923243,0.6810264526029584,0.03698864286282787,0.5214794302581957,0.027947363906333653,0.474507853220038,0.5760464530004803,0.5024118899670382,0.005914121637247205,0.4918363964454953,0.5193286206053077,0.5061564279381282,0.007715439063010735,0.49038024048907913,0.5167512157243092
272,0.6817248984791628,0.6735608999849879,0.7038195645988921,0.10288929138048536,0.6851689262286405,0.0320625564429783,0.5107186147584808,0.028196995912956237,0.42499775992096944,0.5453334559355574,0.5052606338700644,0.006826307014974854,0.492982574105136,0.5186821031142308,0.504038142823263,0.005749580683796048,0.49049092666476235,0.5137738795575668
273,0.6823621586192347,0.6768677064122619,0.6983589119180784,0.10950563044184838,0.6893506817316525,0.04261321418764383,0.5087058152466817,0.022590916084800457,0.47462698245684326,0.5457076975222401,0.502573646008714,0.005035124882157912,0.4906530384244002,0.5117058756355763,0.5019277651525665,0.005071643416907835,0.4946216123374527,0.5101275693208153
274,0.6844495631020578,0.66474715978908,0.7054060713413366,0.09960599772745415,0.6831123045982619,0.04550170376190918,0.5149158323768694,0.022990308456521603,0.4819192960686149,0.5533341327459878,0.5060653474432908,0.005134848092192732,0.4979537993400443,0.5135611989782105,0.505072704571826,0.00549471332788054,0.49794085286031353,0.5192711980133605
275,0.6834019426081172,0.6618233984725376,0.7014245721376651,0.10337772916736973,0.6859890339869943,0.02785112840922724,0.5165582619033466,0.025468527193572243,0.45055730623812135,0.563009184529145,0.5040699686502894,0.007157234996193605,0.49297086214344993,0.5168865158881248,0.503616211194176,0.004922576575432309,0.4923859934741688,0.5095346183816031
276,0.677535075442848,0.6491312288655109,0.6965481833479377,0.09908003511287244,0.6858923475530819,0.03253615878561625,0.52271714890604,0.015079561631606645,0.49145859821031895,0.5499837628083598,0.5016758844932601,0.004650172080094068,0.4926188701105937,0.5117555446262009,0.5036747403165032,0.005851978213557117,0.49420223801506585,0.5124559958844591
277,0.6800957453177245,0.6669843557958488,0.6996075643014068,0.10930813172235511,0.6896700006704755,0.030259220280080764,0.5142406616624811,0.03163621536138256,0.44282191260960957,0.5705421218295686,0.5031999889263867,0.00442612488305773,0.49599179360072854,0.5144825663036839,0.5017641815642206,0.0047389979309123784,0.49127391954413646,0.5098186999447701
278,0.6808575754069142,0.6729325282903246,0.7042706709593537,0.107449302242105,0.687515939703325,0.041059314287361814,0.5110624600857772,0.02907569499052394,0.4436936769250444,0.5437646413216957,0.5054739806635115,0.007502234512874668,0.4914587303432127,0.5159692081565812,0.5028507822312897,0.005219511286133312,0.495070388064612,0.5143084237481536
279,0.6791216668470508,0.6484484621522187,0.7002055674381187,0.09391317310197975,0.6881437664609429,0.030264302660427473,0.5230880770966406,0.015522400834844236,0.4932465214275556,0.5458892028446791,0.503500668999425,0.003995169962145026,0.4969963837169809,0.5123846986282947,0.5025359030246753,0.005291478282963899,0.4931529303245097,0.511957780761466
280,0.6766858773550647,0.6494290777223347,0.6961265657176581,0.10339628788198209,0.6889606475223965,0.03453932442951183,0.5227049578669309,0.019454579454415387,0.4893386848284416,0.5602291649775087,0.5014684468726638,0.004340313777662607,0.49516848659634427,0.512558799812442,0.5021158728983157,0.004258623756939457,0.4961189474109694,0.5089388494119574
281,0.6851492885242605,0.6829787308596089,0.698800933630157,0.09924639399779783,0.6890410190789853,0.03375762109904286,0.5053841391640577,0.016590194888663236,0.4717566505428026,0.5314629221747007,0.5027931801788206,0.005049226409393134,0.49539220237136694,0.512148777396025,0.5020989426697975,0.0064670890997566705,0.49344490185518014,0.5165281479898468
282,0.6819813644032762,0.6471756046564432,0.7027309709644334,0.10021975264244837,0.6902936321107492,0.04278453618201091,0.5241329846449231,0.0253588067515626,0.47360686723161693,0.5812741770143264,0.5047137171971837,0.007379434400548643,0.4904725810671976,0.5211213511196038,0.5014673140868057,0.006197695757188555,0.492215247690056,0.513839561516688
283,0.6816173325263934,0.658519702709504,0.701186543813606,0.1031300623218621,0.6830662184697034,0.03680140525513086,0.51801478094997,0.020232292313248603,0.4803231246686845,0.5479951359497452,0.5039622354337885,0.00639175617882677,0.4916425217695133,0.5195231740224824,0.5050988792074576,0.005757168241289994,0.49705850112601274,0.5156640497857153
284,0.677401311012894,0.6446039990017921,0.7000433595095245,0.10629483114211533,0.6900122228026342,0.03175422072417928,0.5255766285144987,0.02701219237225581,0.46607242290373524,0.5721579662647683,0.5033587809651932,0.008704782711695497,0.49309054645092637,0.5256262844628756,0.501590593905457,0.00453162831946081,0.49298867601910457,0.5076792771507275
285,0.6724428732378632,0.6472563970860483,0.6930876516909921,0.10528956296846906,0.6898141790562129,0.04425623271772579,0.5240862798786425,0.02492244149194865,0.47245227399178685,0.5609879220111165,0.49995072606266217,0.004407305069151614,0.494523146953283,0.5102153300723746,0.5016951277279108,0.005072516873273191,0.49460096183507607,0.5130618626880008
286,0.6756764349150497,0.6478134881284887,0.7046974135623252,0.10267059267170359,0.6859079990312048,0.03047380618739573,0.5238831456807626,0.02678792611339685,0.4758169247577055,0.573637099147764,0.505699906001696,0.006434038112628418,0.49518154589656527,0.5182897715042886,0.5036592014088673,0.005159181353979127,0.4959437382043227,0.514583479241312
287,0.6809621326615732,0.6403618803183069,0.6983701864254707,0.10024937481630268,0.6837310622557553,0.03718092084525754,0.5277613723400605,0.02640759803321447,0.4870967619166378,0.5709424084507997,0.502569993643835,0.005857564749557129,0.49586907566629496,0.5165582347816864,0.5047588215885827,0.005355497595197325,0.49628405832663836,0.5172073938397553
288,0.6796452858835692,0.6627800795777434,0.6932570048703329,0.10088548797345337,0.683529050214241,0.04410770042966128,0.5162439462962043,0.02866556652367383,0.44270098177762013,0.5511520097921612,0.5000308630522674,0.004894668908089818,0.4920298139297423,0.5111637990768411,0.5048652223842174,0.005758790018156815,0.4983861774387199,0.5158600287352075
289,0.6753421256503254,0.6573084050268542,0.6922299139889017,0.10994160639768229,0.689633006877836,0.027856513825400483,0.5185524873837698,0.017835886871694847,0.4909066946732493,0.5412170569339511,0.4995140639902451,0.005204767292219845,0.48959299379034976,0.5083715252056168,0.5017848363694951,0.004963456685154105,0.4924428839938741,0.5099503261758994
290,0.6806101315336406,0.6615306054162553,0.697171211537831,0.09883002784842207,0.6843933025893087,0.052203509884103015,0.5167162721764321,0.026086613552529236,0.46783231242876594,0.5685153387758988,0.5019666161900641,0.006395811730989458,0.49073947031621584,0.5175591017454482,0.5044374292112506,0.006432289503988548,0.4914385513550021,0.5207681723603851
291,0.6788595103448529,0.6574325801773866,0.6989066256747174,0.1081984264526457,0.6859363726788833,0.030096658025610633,0.5189598304040572,0.028567855490509983,0.4704924292751441,0.5839624773270851,0.5028409613105598,0.005506623653499437,0.49328826437136297,0.5125777458960561,0.5036552149707108,0.00608439499409592,0.49318365490312244,0.5181440957085153
292,0.6758964212835841,0.655340139616434,0.7022355192976963,0.10194648176223386,0.6833428343490967,0.0432312026955273,0.5197148263154726,0.021523838592568897,0.4663479736118216,0.5675937666064368,0.5044940342336384,0.00539772031942113,0.4963307286363009,0.5164495797332802,0.504957176054179,0.005573445189910912,0.498027390721715,0.5166676698242773
293,0.6697333695720462,0.6513143574198303,0.6975010140311415,0.10799827335335524,0.6875416127910507,0.03488107708078274,0.521626988554109,0.01671244946372806,0.494531715154811,0.5539234734874392,0.5021302140713031,0.00646302667365678,0.4914064468551155,0.5138861584359767,0.5029060838615107,0.009846928782245584,0.4880209978628033,0.5286046367189181
294,0.6711321128956463,0.6558539269608881,0.6908073981641754,0.10047348326608804,0.686620565575345,0.034307767407536466,0.5194265563483511,0.021155499822579454,0.48169865305116794,0.5721970269354791,0.4987873809560389,0.006425531956344666,0.4866618564991233,0.5128255551858906,0.5033559179222796,0.00909412102959449,0.48810691310710447,0.5212435987420058
295,0.6805876266321718,0.6642706993202456,0.6954940683816868,0.10304916032516626,0.6895172549526121,0.036084017651395614,0.515308662710148,0.025953689762484227,0.4712658671051193,0.5551652873191414,0.5011501634266035,0.004676887331763062,0.4938669674133882,0.5086483361526782,0.5018430682264046,0.0049720251309481964,0.4936834385370725,0.5112739953396211
296,0.6766138136481563,0.6531499599942203,0.6950856117400732,0.1030435424581864,0.6870617547104495,0.04799738184350136,0.5209469830206608,0.023692274802139677,0.47656044347836535,0.5564746606569714,0.5009361677212845,0.005654111717473636,0.4906352082560901,0.5120330639447963,0.5030959139793003,0.006648530763665212,0.4943335389303638,0.5181712154018175
297,0.6797812027888297,0.6603475099859186,0.6961138944259878,0.10165868097240155,0.6904887064339583,0.04014107607295846,0.51701541312135,0.018976746554670396,0.4902676474873114,0.5610388026070491,0.501435700048916,0.006735254973805737,0.4891870381457679,0.5146229880527947,0.5013499384239815,0.004328001466537759,0.4933778686592609,0.5094042256082362
298,0.678798364733166,0.643680920929981,0.6997087949690695,0.10631400330114452,0.6901494437082356,0.039866129164850966,0.5257516183645496,0.020351892760407754,0.47965138689576103,0.5607753902080368,0.5032146754138549,0.0074032818430950316,0.4913794354664637,0.5202309167480741,0.5015481336358006,0.006857859228790648,0.48837431498471756,0.5183378407950872
299,0.6813189101381645,0.6639719012091285,0.6951296133940769,0.09560935711514212,0.6914716744476742,0.049630499259658296,0.5153375019716508,0.02350290703625083,0.4717752277706932,0.5660308752778649,0.5009679731835543,0.004711700494467621,0.49180514487817656,0.5106566569809221,0.5008756217987473,0.006062529949847674,0.48662871115854583,0.5117925266165226
300,0.6769642210430393,0.665993880872056,0.6965612546300528,0.10736414284307297,0.6923977133058756,0.03875969479012135,0.5145040241444422,0.02734076285764798,0.4585835477641049,0.5548610611415272,0.5016597092271726,0.006593049434861514,0.4943763470405365,0.5230747309420789,0.5004229665675131,0.006929276720450474,0.4889948341541734,0.5146018196520888
301,0.68083480774052,0.6510074060472266,0.698117578534833,0.10537182138734247,0.6895928660599202,0.043638838433180845,0.5218917633586188,0.019479522692795716,0.47355762587713945,0.5585301794025337,0.5024322106677671,0.0068133182118962615,0.49254605408891206,0.5165125156536866,0.5018304002158074,0.007069373410844353,0.4882167526963061,0.5142780699635049
302,0.6672662425374061,0.6466886092653013,0.6908520855998102,0.10531470360553935,0.6944751138536861,0.03483699983172606,0.524341243976669,0.024296555442936053,0.48463368293092324,0.5699440676759564,0.49879419224873267,0.007502641502536541,0.4891479789258095,0.5184022025398929,0.4993684868450246,0.005642492382385035,0.487918780433071,0.513507890222008
303,0.6729119426149092,0.6495440138285159,0.6965307772964717,0.09723303285402882,0.6904729381792533,0.03376744940295685,0.5227081811552282,0.021049610043479557,0.4885552642447936,0.5604547574629943,0.5016618340653068,0.005188845980924173,0.49320497054170886,0.5132784939401034,0.5013609973276019,0.004688140660622093,0.4914067576982129,0.5118157272020063
304,0.6752108623403617,0.651363940966216,0.6945444472910117,0.09696348908568939,0.6951149112707765,0.030196324667896016,0.5217086221206365,0.019667404242216732,0.48034015471743396,0.5520854410503871,0.5006605003735448,0.006128620517832483,0.4908501327439829,0.5126184860170272,0.49905774927135016,0.006362410052176312,0.48872432962977425,0.509766087527191
305,0.6720643364290162,0.6525509084297668,0.6967041266496892,0.10061320328301013,0.6909779581297073,0.03492618597612538,0.5213180945471032,0.024681462223406208,0.4604008885753098,0.5593139913475924,0.5017299152301319,0.006713031672944437,0.49050934271677854,0.5143185886338112,0.501110438570016,0.004956002285231254,0.49267317561661744,0.5114446281738163
306,0.6779322797019139,0.6483930631262704,0.6957375287791214,0.09921625374527902,0.6897900044777443,0.03080759690790262,0.5232269857960647,0.018956121757739662,0.48346470962725774,0.5664297255010582,0.5012673381494385,0.005093247059362724,0.49528216770872147,0.5131054542098636,0.5017158361029745,0.00587111752334309,0.491535668535605,0.5151808664400088
307,0.6843818732480564,0.6723311493034461,0.6980379043440588,0.10773135203218426,0.6904842482590282,0.0393667809060246,0.5111345053692279,0.02478008083661931,0.4460653277739957,0.5574318672240586,0.5024122195988654,0.0051851464174765384,0.49531209945118576,0.5158765382072275,0.501348945777333,0.003938995693564383,0.4934496474029619,0.509280128807587
308,0.6688299948963965,0.6484025958554835,0.6880314677783994,0.10614926460079714,0.6938992665473599,0.042582288562703303,0.5236153876170111,0.027608333234220395,0.4584496183911277,0.5874947435217369,0.49741668085104557,0.00435739520343172,0.490765264156418,0.5055983286241331,0.4996607477549756,0.0060358497783802485,0.490495218466611,0.5129594503952704
309,0.674520269720938,0.654918449453624,0.6997836889202684,0.09302620969301643,0.6900935364236096,0.042813635218267004,0.5197160133213853,0.015562606946881195,0.49679107318373006,0.548660474557164,0.5032713211106477,0.0059582325005244925,0.4950113899330987,0.5160164971382075,0.5015862691715087,0.007560101996882222,0.4902662125620638,0.5180718216631289
310,0.670045379819315,0.6394943982038798,0.6955293798411589,0.10640165053689905,0.6953853796734278,0.03722516620041228,0.5279539999217508,0.020116671798413227,0.47268004855156265,0.5567079898167698,0.5011245655812764,0.008037214651920777,0.4893987713707899,0.5195134441359271,0.49890770304564286,0.005036568372637687,0.4908995500059851,0.5083504922541032
311,0.6769893362772492,0.6706105826177513,0.696288712529822,0.10120812415202432,0.6905240167403985,0.03659992549569957,0.5122574246237279,0.029170866942214924,0.4504703466317772,0.55063763470304,0.5015035883783833,0.00800454621816458,0.49034232138332723,0.5207181677014184,0.5013317068430903,0.004274957131553414,0.494618466886182,0.5098122398833949
312,0.6807560312055728,0.6692695162674068,0.6905808014723889,0.09755287035201546,0.6941120292069092,0.043788534652669936,0.5125790204377783,0.022637990237021094,0.4751924887484812,0.5544880543628028,0.4986682351880334,0.006827635179092902,0.48911480541041896,0.5154760636978245,0.49953275219016213,0.0038255141484969807,0.49325464045374173,0.5055357259839379
313,0.683308385798957,0.6797079484785156,0.687253110857919,0.10379391120432967,0.6930085051389228,0.035783818993187895,0.5074228881644776,0.02547039523254149,0.45307829324761656,0.5400088440735692,0.4970164440361587,0.005274873434845808,0.4896923331593933,0.5095454486585207,0.5001016089005021,0.005682355654506004,0.4917614072472597,0.5141903583250794
314,0.6754086086652398,0.6632005432284134,0.6935725930573962,0.09495108204084893,0.6926379488844313,0.03412183343205531,0.515551017887278,0.01908219770710775,0.4877442528570688,0.5502463853093409,0.5001459978287282,0.008134499944102688,0.48895511663325525,0.5181083323154129,0.5002908175380236,0.005993297446201139,0.4901637108237791,0.5110198947588991
315,0.6783869576467683,0.6659906922383798,0.692463297761613,0.1082096066783731,0.6991291003529527,0.03161894779906655,0.5140218042856441,0.016270886431033117,0.48470836569917225,0.5425373332419938,0.4995894990593327,0.008246244487375869,0.4865280465974961,0.520156799722247,0.49704686960399613,0.005348012401393903,0.48622947111668363,0.5068554517617309
316,0.6764277266678743,0.6410733392895916,0.6924131063123772,0.09255029078336718,0.6964134417984839,0.039128202129865126,0.5273766124760861,0.02600303437657683,0.47451752110372436,0.5675861084308291,0.49960447479961595,0.005322059941308329,0.48879381367154473,0.511062941053487,0.4983803241192873,0.003243601259380256,0.49375970963025995,0.5029371257633151
317,0.6796085551599622,0.6598491418082243,0.6910233454792782,0.09784138619642249,0.6951915504907302,0.034027684790497566,0.517467492140363,0.023503677258952957,0.4724162291201029,0.5595804367525031,0.4989161636446799,0.004560156118548096,0.49322777955690034,0.5061933566939539,0.49900663045541527,0.005244758294224017,0.488438480270931,0.5068891470717982
318,0.6787700073294769,0.6621211624797602,0.68952060488056,0.09571548576636545,0.6876727382347667,0.043955665742822454,0.5161805112311693,0.020777551112072006,0.47675806573290885,0.5431672535807448,0.4981633606615702,0.004485085695024695,0.4904487921440323,0.5064617849800098,0.5028463889299735,0.010122225692055137,0.48805669061413787,0.5219188370921508
